"x","y"
0.9655181,"Independent"
0.8250472,"Independent"
0.7930019,"Independent"
0.3950765,"Independent"
0.8119532,"Independent"
0.4335978,"Independent"
0.858188,"Independent"
0.9616336,"Independent"
0.7127193,"Independent"
0.5286451,"Independent"
0.3234674,"Independent"
0.1661203,"Independent"
0.04260111,"Independent"
0.142688,"Independent"
0.6181081,"Independent"
0.7858428,"Independent"
0.2898608,"Independent"
0.08939966,"Independent"
0.4909656,"Independent"
0.8059703,"Independent"
0.9496136,"Independent"
0.8883972,"Independent"
0.3222273,"Independent"
0.5510556,"Independent"
0.4218609,"Independent"
0.2266104,"Independent"
0.2830289,"Independent"
0.3690063,"Independent"
0.656238,"Independent"
0.3848717,"Independent"
0.9854307,"Independent"
0.08783692,"Independent"
0.1659691,"Independent"
0.6214895,"Independent"
0.1876113,"Independent"
0.1246585,"Independent"
0.01221101,"Independent"
0.6450151,"Independent"
0.2971922,"Independent"
0.7804943,"Independent"
0.09502279,"Independent"
0.2587734,"Independent"
0.6770803,"Independent"
0.6061153,"Independent"
0.7681064,"Independent"
0.1310607,"Independent"
0.6719296,"Independent"
0.8038593,"Independent"
0.7050146,"Independent"
0.7280798,"Independent"
0.6802989,"Independent"
0.8907988,"Independent"
0.371745,"Independent"
0.7118744,"Independent"
0.3913823,"Independent"
0.281494,"Independent"
0.2768549,"Independent"
0.7964364,"Independent"
0.372983,"Independent"
0.6221432,"Independent"
0.7096911,"Independent"
0.8100188,"Independent"
0.8423572,"Independent"
0.9622339,"Independent"
0.6298081,"Independent"
0.479147,"Independent"
0.9202883,"Independent"
0.3412139,"Independent"
0.7166474,"Independent"
0.4900865,"Independent"
0.6302977,"Independent"
0.1342598,"Independent"
0.113691,"Independent"
0.9469364,"Independent"
0.3731456,"Independent"
0.48829,"Independent"
0.4075683,"Independent"
0.4516973,"Independent"
0.04897929,"Independent"
0.7927383,"Independent"
0.2316828,"Independent"
0.5248659,"Independent"
0.1117335,"Independent"
0.6465468,"Independent"
0.2245768,"Independent"
0.8967788,"Independent"
0.8811592,"Independent"
0.05329687,"Independent"
0.2472891,"Independent"
0.06215426,"Independent"
0.9897237,"Independent"
0.6921352,"Independent"
0.5383639,"Independent"
0.9347338,"Independent"
0.8557373,"Independent"
0.1057746,"Independent"
0.4524184,"Independent"
0.1641784,"Independent"
0.4402553,"Independent"
0.130887,"Independent"
0.7936726,"Independent"
0.3816335,"Independent"
0.0001196726,"Independent"
0.005175678,"Independent"
0.8726894,"Independent"
0.3670581,"Independent"
0.831745,"Independent"
0.96763,"Independent"
0.2585454,"Independent"
0.4340568,"Independent"
0.8805768,"Independent"
0.9326049,"Independent"
0.6359421,"Independent"
0.2835517,"Independent"
0.008768609,"Independent"
0.9670373,"Independent"
0.08150422,"Independent"
0.9171705,"Independent"
0.7578337,"Independent"
0.4816503,"Independent"
0.1157789,"Independent"
0.4034988,"Independent"
0.8748779,"Independent"
0.4874272,"Independent"
0.2472549,"Independent"
0.896988,"Independent"
0.6388607,"Independent"
0.7951304,"Independent"
0.9917527,"Independent"
0.1962074,"Independent"
0.1924049,"Independent"
0.7984932,"Independent"
0.6708826,"Independent"
0.8947069,"Independent"
0.2494701,"Independent"
0.5992032,"Independent"
0.1835684,"Independent"
0.9419257,"Independent"
0.4272262,"Independent"
0.03076081,"Independent"
0.4547502,"Independent"
0.8831575,"Independent"
0.4112835,"Independent"
0.3268698,"Independent"
0.4363854,"Independent"
0.4886779,"Independent"
0.3988663,"Independent"
0.4140807,"Independent"
0.4022814,"Independent"
0.846149,"Independent"
0.5537386,"Independent"
0.7384861,"Independent"
0.8696727,"Independent"
0.6905273,"Independent"
0.7750276,"Independent"
0.7903548,"Independent"
0.3179564,"Independent"
0.795663,"Independent"
0.2134059,"Independent"
0.2668249,"Independent"
0.8737872,"Independent"
0.9913643,"Independent"
0.8338464,"Independent"
0.3679593,"Independent"
0.5880822,"Independent"
0.9135566,"Independent"
0.8941158,"Independent"
0.4448444,"Independent"
0.1044405,"Independent"
0.9521332,"Independent"
0.3133743,"Independent"
0.6952216,"Independent"
0.7813742,"Independent"
0.6261667,"Independent"
0.7842389,"Independent"
0.1712888,"Independent"
0.8942879,"Independent"
0.8563168,"Independent"
0.3428732,"Independent"
0.3429571,"Independent"
0.204504,"Independent"
0.2305817,"Independent"
0.3881495,"Independent"
0.08774185,"Independent"
0.8650914,"Independent"
0.5660612,"Independent"
0.6452624,"Independent"
0.4539768,"Independent"
0.94493,"Independent"
0.2328472,"Independent"
0.5667281,"Independent"
0.539154,"Independent"
0.6354962,"Independent"
0.9473359,"Independent"
0.6912801,"Independent"
0.03901714,"Independent"
0.2335914,"Independent"
0.374702,"Independent"
0.8756461,"Independent"
0.8848549,"Independent"
0.55905,"Independent"
0.4582797,"Independent"
0.1201893,"Independent"
0.1888211,"Independent"
0.9840972,"Independent"
0.7109624,"Independent"
0.04828571,"Independent"
0.7207236,"Independent"
0.7135511,"Independent"
0.6837163,"Independent"
0.8137854,"Independent"
0.7149395,"Independent"
0.272679,"Independent"
0.3461774,"Independent"
0.8377427,"Independent"
0.1856647,"Independent"
0.286205,"Independent"
0.4984108,"Independent"
0.5281031,"Independent"
0.320842,"Independent"
0.04249882,"Independent"
0.6591331,"Independent"
0.8215993,"Independent"
0.4744059,"Independent"
0.4717536,"Independent"
0.4513059,"Independent"
0.3684436,"Independent"
0.5410929,"Independent"
0.2649478,"Independent"
0.1719866,"Independent"
0.7249565,"Independent"
0.4998564,"Independent"
0.9184403,"Independent"
0.6102708,"Independent"
0.7028571,"Independent"
0.2898373,"Independent"
0.76083,"Independent"
0.200415,"Independent"
0.6961815,"Independent"
0.3849809,"Independent"
0.6305545,"Independent"
0.1534306,"Independent"
0.568328,"Independent"
0.09511883,"Independent"
0.01050102,"Independent"
0.5322021,"Independent"
0.191904,"Independent"
0.9933695,"Independent"
0.0841027,"Independent"
0.03563303,"Independent"
0.8309567,"Independent"
0.7826485,"Independent"
0.3806795,"Independent"
0.5420048,"Independent"
0.3612284,"Independent"
0.1883046,"Independent"
0.5940864,"Independent"
0.3640974,"Independent"
0.6228043,"Independent"
0.1757096,"Independent"
0.1723455,"Independent"
0.7227478,"Independent"
0.626521,"Independent"
0.9509175,"Independent"
0.7564329,"Independent"
0.3344264,"Independent"
0.4322842,"Independent"
0.5170034,"Independent"
0.2442768,"Independent"
0.9555398,"Independent"
0.6540441,"Independent"
0.5011462,"Independent"
0.3736003,"Independent"
0.5217405,"Independent"
0.754341,"Independent"
0.008129387,"Independent"
0.3166179,"Independent"
0.8276766,"Independent"
0.423707,"Independent"
0.7379854,"Independent"
0.4650934,"Independent"
0.2140773,"Independent"
0.3254729,"Independent"
0.2402374,"Independent"
0.6391133,"Independent"
0.6762936,"Independent"
0.6933461,"Independent"
0.8668986,"Independent"
0.4952511,"Independent"
0.1753783,"Independent"
0.4365341,"Independent"
0.2040252,"Independent"
0.5148783,"Independent"
0.5304697,"Independent"
0.7079702,"Independent"
0.7435,"Independent"
0.8974685,"Independent"
0.181234,"Independent"
0.007815244,"Independent"
0.09292306,"Independent"
0.5741332,"Independent"
0.9158699,"Independent"
0.4801695,"Independent"
0.8043626,"Independent"
0.8285718,"Independent"
0.3953278,"Independent"
0.3411775,"Independent"
0.5813833,"Independent"
0.8269679,"Independent"
0.5647184,"Independent"
0.3901697,"Independent"
0.9307251,"Independent"
0.1019405,"Independent"
0.7374776,"Independent"
0.2416993,"Independent"
0.6336279,"Independent"
0.02068827,"Independent"
0.242703,"Independent"
0.8634647,"Independent"
0.1839955,"Independent"
0.4333518,"Independent"
0.2811295,"Independent"
0.7441206,"Independent"
0.1582371,"Independent"
0.8144326,"Independent"
0.04383412,"Independent"
0.4282642,"Independent"
0.4341509,"Independent"
0.6530938,"Independent"
0.5455391,"Independent"
0.4262238,"Independent"
0.3031465,"Independent"
0.9275556,"Independent"
0.4530762,"Independent"
0.6566821,"Independent"
0.7038551,"Independent"
0.6508056,"Independent"
0.5507068,"Independent"
0.7512974,"Independent"
0.4783246,"Independent"
0.706167,"Independent"
0.7338562,"Independent"
0.8062953,"Independent"
0.7835141,"Independent"
0.9854096,"Independent"
0.3231809,"Independent"
0.6110033,"Independent"
0.2769386,"Independent"
0.5150142,"Independent"
0.7059353,"Independent"
0.8998507,"Independent"
0.2927684,"Independent"
0.1297637,"Independent"
0.1578739,"Independent"
0.3926457,"Independent"
0.9779511,"Independent"
0.03011903,"Independent"
0.4059158,"Independent"
0.3523071,"Independent"
0.9137027,"Independent"
0.5613188,"Independent"
0.4237555,"Independent"
0.3872374,"Independent"
0.7333827,"Independent"
0.7802076,"Independent"
0.6720469,"Independent"
0.9581664,"Independent"
0.5635566,"Independent"
0.08726416,"Independent"
0.3814441,"Independent"
0.770624,"Independent"
0.2161315,"Independent"
0.3185421,"Independent"
0.7901783,"Independent"
0.8150771,"Independent"
0.5652299,"Independent"
0.7890694,"Independent"
0.3120841,"Independent"
0.3541961,"Independent"
0.8212561,"Independent"
0.8822238,"Independent"
0.8461554,"Independent"
0.3243413,"Independent"
0.59912,"Independent"
0.3007467,"Independent"
0.2379496,"Independent"
0.3055442,"Independent"
0.3299073,"Independent"
0.9885935,"Independent"
0.9322902,"Independent"
0.05325573,"Independent"
0.8729186,"Independent"
0.3579339,"Independent"
0.0244295,"Independent"
0.72437,"Independent"
0.301143,"Independent"
0.804344,"Independent"
0.936987,"Independent"
0.9014661,"Independent"
0.2861626,"Independent"
0.2516538,"Independent"
0.1020923,"Independent"
0.3587293,"Independent"
0.6768553,"Independent"
0.8551571,"Independent"
0.899281,"Independent"
0.8289392,"Independent"
0.224821,"Independent"
0.3121651,"Independent"
0.2181028,"Independent"
0.8798937,"Independent"
0.2813591,"Independent"
0.2398941,"Independent"
0.8587045,"Independent"
0.5584887,"Independent"
0.5951293,"Independent"
0.1914238,"Independent"
0.03693504,"Independent"
0.8575925,"Independent"
0.6439328,"Independent"
0.6360293,"Independent"
0.8425658,"Independent"
0.6540434,"Independent"
0.2657984,"Independent"
0.8766591,"Independent"
0.0944565,"Independent"
0.3174495,"Independent"
0.7981161,"Independent"
0.1106101,"Independent"
0.1807592,"Independent"
0.07090701,"Independent"
0.4728257,"Independent"
0.2180885,"Independent"
0.7283099,"Independent"
0.7433126,"Independent"
0.7071083,"Independent"
0.02179736,"Independent"
0.3578543,"Independent"
0.7809375,"Independent"
0.2090302,"Independent"
0.5668628,"Independent"
0.7800594,"Independent"
0.7275641,"Independent"
0.3095609,"Independent"
0.5142634,"Independent"
0.4806409,"Independent"
0.362802,"Independent"
0.4899948,"Independent"
0.4533828,"Independent"
0.1136473,"Independent"
0.3848968,"Independent"
0.3064872,"Independent"
0.6990943,"Independent"
0.1153452,"Independent"
0.3806766,"Independent"
0.7550636,"Independent"
0.7382521,"Independent"
0.6705736,"Independent"
0.3229473,"Independent"
0.1315762,"Independent"
0.5725137,"Independent"
0.4542569,"Independent"
0.8080626,"Independent"
0.9659194,"Independent"
0.7854185,"Independent"
0.9474269,"Independent"
0.6096708,"Independent"
0.9510555,"Independent"
0.4110866,"Independent"
0.159885,"Independent"
0.8674015,"Independent"
0.5547099,"Independent"
0.4426113,"Independent"
0.2457478,"Independent"
0.5244493,"Independent"
0.2552358,"Independent"
0.5179468,"Independent"
0.06208792,"Independent"
0.365546,"Independent"
0.6396578,"Independent"
0.2411063,"Independent"
0.43286,"Independent"
0.4623103,"Independent"
0.6047204,"Independent"
0.6517064,"Independent"
0.2202584,"Independent"
0.9936028,"Independent"
0.8305211,"Independent"
0.7193089,"Independent"
0.7667377,"Independent"
0.6492333,"Independent"
0.7327815,"Independent"
0.6998137,"Independent"
0.1825225,"Independent"
0.8607786,"Independent"
0.7250493,"Independent"
0.4106914,"Independent"
0.8126737,"Independent"
0.1917278,"Independent"
0.5539117,"Independent"
0.07826813,"Independent"
0.9895237,"Independent"
0.6690709,"Independent"
0.610086,"Independent"
0.3418881,"Independent"
0.9319237,"Independent"
0.3328076,"Independent"
0.6240901,"Independent"
0.6011192,"Independent"
0.3277535,"Independent"
0.7390217,"Independent"
0.9638131,"Independent"
0.4767936,"Independent"
0.724187,"Independent"
0.8656524,"Independent"
0.1269192,"Independent"
0.4372176,"Independent"
0.6251874,"Independent"
0.05655385,"Independent"
0.8563884,"Independent"
0.1454099,"Independent"
0.5914253,"Independent"
0.5781061,"Independent"
0.722299,"Independent"
0.4879327,"Independent"
0.3026195,"Independent"
0.7851908,"Independent"
0.5739807,"Independent"
0.07479003,"Independent"
0.6891405,"Independent"
0.04219844,"Independent"
0.2139839,"Independent"
0.5745842,"Independent"
0.8306613,"Independent"
0.8818286,"Independent"
0.5783005,"Independent"
0.8407033,"Independent"
0.5278746,"Independent"
0.6870516,"Independent"
0.4831997,"Independent"
0.2538666,"Independent"
0.4542418,"Independent"
0.587456,"Independent"
0.1566195,"Independent"
0.7306693,"Independent"
0.5641587,"Independent"
0.6624723,"Independent"
0.6109129,"Independent"
0.9359382,"Independent"
0.837785,"Independent"
0.8589397,"Independent"
0.6398311,"Independent"
0.8058022,"Independent"
0.5026579,"Independent"
0.2557839,"Independent"
0.2759645,"Independent"
0.5602108,"Independent"
0.129085,"Independent"
0.627077,"Independent"
0.2084804,"Independent"
0.8733704,"Independent"
0.03159792,"Independent"
0.7608837,"Independent"
0.693461,"Independent"
0.9343979,"Independent"
0.8790092,"Independent"
0.5710592,"Independent"
0.6492338,"Independent"
0.9696038,"Independent"
0.9167489,"Independent"
0.8953829,"Independent"
0.5008399,"Independent"
0.5313154,"Independent"
0.9716455,"Independent"
0.1985696,"Independent"
0.8610008,"Independent"
0.759034,"Independent"
0.05787817,"Independent"
0.003881869,"Independent"
0.1626308,"Independent"
0.5072311,"Independent"
0.4531034,"Independent"
0.7038321,"Independent"
0.6387957,"Independent"
0.4998161,"Independent"
0.1701986,"Independent"
0.7514564,"Independent"
0.4562187,"Independent"
0.4699735,"Independent"
0.6750623,"Independent"
0.1457841,"Independent"
0.5910109,"Independent"
0.2090821,"Independent"
0.002908295,"Independent"
0.5088106,"Independent"
0.2840408,"Independent"
0.277752,"Independent"
0.5142132,"Independent"
0.7658876,"Independent"
0.8080473,"Independent"
0.722208,"Independent"
0.2993148,"Independent"
0.725321,"Independent"
0.8479932,"Independent"
0.05237743,"Independent"
0.3338328,"Independent"
0.4583006,"Independent"
0.7106083,"Independent"
0.9287877,"Independent"
0.3729808,"Independent"
0.8430577,"Independent"
0.7676669,"Independent"
0.4372644,"Independent"
0.5550232,"Independent"
0.6556439,"Independent"
0.5588917,"Independent"
0.9432737,"Independent"
0.2121113,"Independent"
0.9313044,"Independent"
0.310868,"Independent"
0.07608884,"Independent"
0.03487759,"Independent"
0.1013097,"Independent"
0.7526813,"Independent"
0.5734631,"Independent"
0.6701823,"Independent"
0.4628468,"Independent"
0.03468549,"Independent"
0.01225685,"Independent"
0.2931878,"Independent"
0.9672144,"Independent"
0.03094151,"Independent"
0.6265308,"Independent"
0.1130736,"Independent"
0.8880398,"Independent"
0.4209754,"Independent"
0.5505208,"Independent"
0.3516081,"Independent"
0.02912231,"Independent"
0.9761553,"Independent"
0.2222676,"Independent"
0.7987077,"Independent"
0.2423161,"Independent"
0.4442834,"Independent"
0.9689604,"Independent"
0.8920923,"Independent"
0.707856,"Independent"
0.6442731,"Independent"
0.1544502,"Independent"
0.8009042,"Independent"
0.3439189,"Independent"
0.1024984,"Independent"
0.4010316,"Independent"
0.8352229,"Independent"
0.896442,"Independent"
0.5891425,"Independent"
0.9184948,"Independent"
0.3739665,"Independent"
0.7123304,"Independent"
0.600866,"Independent"
0.5942868,"Independent"
0.3316417,"Independent"
0.495604,"Independent"
0.7637432,"Independent"
0.9094021,"Independent"
0.305881,"Independent"
0.3954873,"Independent"
0.94556,"Independent"
0.8942826,"Independent"
0.07996535,"Independent"
0.8412237,"Independent"
0.1202947,"Independent"
0.7167564,"Independent"
0.2706457,"Independent"
0.8163451,"Independent"
0.3842752,"Independent"
0.08942976,"Independent"
0.2609022,"Independent"
0.1496975,"Independent"
0.3220242,"Independent"
0.8749347,"Independent"
0.2560196,"Independent"
0.3149665,"Independent"
0.2594726,"Independent"
0.6690747,"Independent"
0.1987671,"Independent"
0.1775128,"Independent"
0.8330459,"Independent"
0.297801,"Independent"
0.1592637,"Independent"
0.7616048,"Independent"
0.117264,"Independent"
0.808542,"Independent"
0.834967,"Independent"
0.343055,"Independent"
0.1322182,"Independent"
0.5305434,"Independent"
0.4027107,"Independent"
0.4881468,"Independent"
0.4422187,"Independent"
0.8449706,"Independent"
0.2563953,"Independent"
0.5415139,"Independent"
0.6170795,"Independent"
0.8449655,"Independent"
0.6445158,"Independent"
0.6308245,"Independent"
0.7700595,"Independent"
0.9457486,"Independent"
0.4043118,"Independent"
0.9872634,"Independent"
0.1129528,"Independent"
0.2132921,"Independent"
0.3755913,"Independent"
0.6924924,"Independent"
0.8681309,"Independent"
0.2468193,"Independent"
0.6584246,"Independent"
0.9439851,"Independent"
0.3115392,"Independent"
0.7900311,"Independent"
0.9417514,"Independent"
0.7061086,"Independent"
0.6344354,"Independent"
0.6531712,"Independent"
0.8546078,"Independent"
0.05654983,"Independent"
0.4650824,"Independent"
0.1717573,"Independent"
0.8856546,"Independent"
0.5301849,"Independent"
0.3247718,"Independent"
0.1343755,"Independent"
0.4644836,"Independent"
0.3248382,"Independent"
0.6692459,"Independent"
0.4602418,"Independent"
0.2778043,"Independent"
0.2616807,"Independent"
0.8467171,"Independent"
0.7382348,"Independent"
0.8989327,"Independent"
0.09213772,"Independent"
0.5241132,"Independent"
0.2851967,"Independent"
0.5077988,"Independent"
0.1239244,"Independent"
0.7545852,"Independent"
0.5236189,"Independent"
0.4445819,"Independent"
0.5594101,"Independent"
0.3372236,"Independent"
0.3539279,"Independent"
0.01496616,"Independent"
0.7246378,"Independent"
0.4212626,"Independent"
0.7615337,"Independent"
0.9682006,"Independent"
0.332892,"Independent"
0.1292132,"Independent"
0.05122206,"Independent"
0.1693729,"Independent"
0.9931785,"Independent"
0.6622778,"Independent"
0.9282918,"Independent"
0.8351133,"Independent"
0.6308351,"Independent"
0.6173693,"Independent"
0.08096053,"Independent"
0.1065363,"Independent"
0.4760956,"Independent"
0.6199475,"Independent"
0.4076563,"Independent"
0.01609006,"Independent"
0.6131969,"Independent"
0.8917036,"Independent"
0.1211341,"Independent"
0.4775524,"Independent"
0.7567828,"Independent"
0.7979901,"Independent"
0.2526958,"Independent"
0.5338037,"Independent"
0.8989082,"Independent"
0.9353956,"Independent"
0.2820977,"Independent"
0.4647095,"Independent"
0.7384718,"Independent"
0.247308,"Independent"
0.295204,"Independent"
0.3184401,"Independent"
0.0659577,"Independent"
0.4309225,"Independent"
0.1474886,"Independent"
0.8706148,"Independent"
0.3655834,"Independent"
0.6048169,"Independent"
0.8183818,"Independent"
0.7668717,"Independent"
0.3778792,"Independent"
0.338419,"Independent"
0.4062782,"Independent"
0.9519707,"Independent"
0.4806689,"Independent"
0.07008626,"Independent"
0.7768193,"Independent"
0.4702534,"Independent"
0.6879584,"Independent"
0.9130032,"Independent"
0.8560918,"Independent"
0.03435379,"Independent"
0.7782874,"Independent"
0.8019128,"Independent"
0.7878215,"Independent"
0.3178466,"Independent"
0.3559717,"Independent"
0.5899373,"Independent"
0.02815526,"Independent"
0.1018992,"Independent"
0.08512857,"Independent"
0.4201293,"Independent"
0.3585724,"Independent"
0.8309664,"Independent"
0.5562572,"Independent"
0.2867217,"Independent"
0.814344,"Independent"
0.8372409,"Independent"
0.4130198,"Independent"
0.03350477,"Independent"
0.6500068,"Independent"
0.1597525,"Independent"
0.1091779,"Independent"
0.3813543,"Independent"
0.6525869,"Independent"
0.8558668,"Independent"
0.8805201,"Independent"
0.3222462,"Independent"
0.8846234,"Independent"
0.3455033,"Independent"
0.7262931,"Independent"
0.667772,"Independent"
0.6491223,"Independent"
0.936371,"Independent"
0.2140489,"Independent"
0.5159847,"Independent"
0.8159102,"Independent"
0.3193579,"Independent"
0.4172437,"Independent"
0.3936197,"Independent"
0.00371101,"Independent"
0.508515,"Independent"
0.7163506,"Independent"
0.3213407,"Independent"
0.5561195,"Independent"
0.8182696,"Independent"
0.3196442,"Independent"
0.6768531,"Independent"
0.5505859,"Independent"
0.7825559,"Independent"
0.6725249,"Independent"
0.6726036,"Independent"
0.1762962,"Independent"
0.2409562,"Independent"
0.04120934,"Independent"
0.3408014,"Independent"
0.1537642,"Independent"
0.4405976,"Independent"
0.545683,"Independent"
0.11224,"Independent"
0.7714464,"Independent"
0.6550452,"Independent"
0.1460542,"Independent"
0.3200972,"Independent"
0.2752826,"Independent"
0.3605801,"Independent"
0.4904972,"Independent"
0.6557126,"Independent"
0.03522416,"Independent"
0.2816741,"Independent"
0.7442291,"Independent"
0.2899693,"Independent"
0.3742428,"Independent"
0.8057531,"Independent"
0.1709646,"Independent"
0.7975132,"Independent"
0.6074869,"Independent"
0.7826577,"Independent"
0.9261679,"Independent"
0.8641063,"Independent"
0.7441509,"Independent"
0.7891661,"Independent"
0.6320094,"Independent"
0.7630175,"Independent"
0.03832181,"Independent"
0.3681715,"Independent"
0.2454618,"Independent"
0.9395509,"Independent"
0.01511901,"Independent"
0.6147092,"Independent"
0.1760735,"Independent"
0.4457755,"Independent"
0.9133572,"Independent"
0.5307872,"Independent"
0.370412,"Independent"
0.6668468,"Independent"
0.9970145,"Independent"
0.3852591,"Independent"
0.4206429,"Independent"
0.00980134,"Independent"
0.4253905,"Independent"
0.01556624,"Independent"
0.522065,"Independent"
0.6658213,"Independent"
0.166439,"Independent"
0.6976207,"Independent"
0.1940229,"Independent"
0.3041771,"Independent"
0.7826626,"Independent"
0.3644778,"Independent"
0.2306515,"Independent"
0.7597314,"Independent"
0.511657,"Independent"
0.05823245,"Independent"
0.3814739,"Independent"
0.1865768,"Independent"
0.8201912,"Independent"
0.3066048,"Independent"
0.4997963,"Independent"
0.6391725,"Independent"
0.564467,"Independent"
0.1736996,"Independent"
0.2616587,"Independent"
0.4512737,"Independent"
0.005440135,"Independent"
0.6692628,"Independent"
0.7891203,"Independent"
0.4987556,"Independent"
0.4477068,"Independent"
0.9078112,"Independent"
0.2819578,"Independent"
0.07605621,"Independent"
0.1253213,"Independent"
0.0997317,"Independent"
0.1326464,"Independent"
0.4520785,"Independent"
0.2204727,"Independent"
0.1443903,"Independent"
0.2369376,"Independent"
0.4345477,"Independent"
0.4122303,"Independent"
0.09989897,"Independent"
0.8458136,"Independent"
0.4329485,"Independent"
0.7202593,"Independent"
0.3023737,"Independent"
0.3239369,"Independent"
0.2518523,"Independent"
0.6070725,"Independent"
0.2249648,"Independent"
0.7349863,"Independent"
0.5619002,"Independent"
0.2220044,"Independent"
0.2118399,"Independent"
0.223769,"Independent"
0.7186186,"Independent"
0.3573496,"Independent"
0.7522324,"Independent"
0.6624799,"Independent"
0.3661456,"Independent"
0.5378971,"Independent"
0.7322894,"Independent"
0.6897796,"Independent"
0.1971896,"Independent"
0.666189,"Independent"
0.07911811,"Independent"
0.175806,"Independent"
0.2248035,"Independent"
0.186626,"Independent"
0.3477042,"Independent"
0.9701735,"Independent"
0.7947049,"Independent"
0.4697166,"Independent"
0.8826866,"Independent"
0.07637734,"Independent"
0.3409434,"Independent"
0.5237771,"Independent"
0.7566816,"Independent"
0.2790087,"Independent"
0.4607036,"Independent"
0.8412064,"Independent"
0.92759,"Independent"
0.9751516,"Independent"
0.6852839,"Independent"
0.519822,"Independent"
0.03641616,"Independent"
0.2234664,"Independent"
0.3320061,"Independent"
0.9917131,"Independent"
0.3189855,"Independent"
0.09214797,"Independent"
0.02160091,"Independent"
0.6807503,"Independent"
0.1073267,"Independent"
0.06461782,"Independent"
0.5719909,"Independent"
0.6564708,"Independent"
0.2743065,"Independent"
0.0120356,"Independent"
0.5605476,"Independent"
0.1333024,"Independent"
0.2824082,"Independent"
0.6594935,"Independent"
0.9143083,"Independent"
0.9035829,"Independent"
0.2251864,"Independent"
0.08258782,"Independent"
0.9559033,"Independent"
0.1640118,"Independent"
0.03393917,"Independent"
0.1556059,"Independent"
0.4411089,"Independent"
0.7122662,"Independent"
0.4999918,"Independent"
0.6741208,"Independent"
0.8606194,"Independent"
0.1882946,"Independent"
0.6937674,"Independent"
0.04142062,"Independent"
0.1783676,"Independent"
0.7125934,"Independent"
0.6365247,"Independent"
0.8449549,"Independent"
0.3960596,"Independent"
0.3556172,"Independent"
0.5545864,"Independent"
0.1503363,"Independent"
0.2122312,"Independent"
0.5309702,"Independent"
0.3330458,"Independent"
0.8774782,"Independent"
0.9476152,"Independent"
0.06766853,"Independent"
0.2645523,"Independent"
0.5724609,"Independent"
0.6320674,"Independent"
0.333975,"Independent"
0.8531627,"Independent"
0.5187625,"Independent"
0.1191608,"Independent"
0.07772368,"Independent"
0.4241309,"Independent"
0.5763064,"Independent"
0.3132421,"Independent"
0.3439461,"Independent"
0.8437349,"Independent"
0.8382445,"Independent"
0.359868,"Independent"
0.6257916,"Independent"
0.8658879,"Independent"
0.3801266,"Independent"
0.9244634,"Independent"
0.5173302,"Independent"
0.9497897,"Independent"
0.003047675,"Independent"
0.9311188,"Independent"
0.1397885,"Independent"
0.09885087,"Independent"
0.6028153,"Independent"
0.4160769,"Independent"
0.1511985,"Independent"
0.9815723,"Independent"
0.9688285,"Independent"
0.8095066,"Independent"
0.05491734,"Independent"
0.3748962,"Independent"
0.734623,"Independent"
0.3122622,"Independent"
0.4906384,"Independent"
0.009037647,"Independent"
0.8436021,"Independent"
0.8615397,"Independent"
0.8083916,"Independent"
0.5281154,"Independent"
0.6387165,"Independent"
0.473646,"Independent"
0.1455411,"Independent"
0.5321234,"Independent"
0.8810153,"Independent"
0.06428019,"Independent"
0.1166929,"Independent"
0.6595883,"Independent"
0.03716405,"Independent"
0.1561775,"Independent"
0.6442679,"Independent"
0.5033574,"Independent"
0.5646112,"Independent"
0.6293763,"Independent"
0.3894425,"Independent"
0.4896132,"Independent"
0.06368591,"Independent"
0.9923049,"Independent"
0.5236374,"Independent"
0.7468318,"Independent"
0.3560454,"Independent"
0.7979333,"Independent"
0.7128838,"Independent"
0.513239,"Independent"
0.7400501,"Independent"
0.7566354,"Independent"
0.2894139,"Independent"
0.6962275,"Independent"
0.1813728,"Independent"
0.3752281,"Independent"
0.7388642,"Independent"
0.8013627,"Independent"
0.2282045,"Independent"
0.6383273,"Independent"
0.2462059,"Independent"
0.7078542,"Independent"
0.682389,"Independent"
0.4074617,"Independent"
0.8192244,"Independent"
0.2824017,"Independent"
0.5820726,"Independent"
0.3467926,"Independent"
0.1189389,"Independent"
0.4692492,"Independent"
0.7396339,"Independent"
0.7376087,"Independent"
0.7765977,"Independent"
0.3918551,"Independent"
0.6934506,"Independent"
0.5309433,"Independent"
0.1350095,"Independent"
0.6633094,"Independent"
0.2333887,"Independent"
0.1932308,"Independent"
0.6858947,"Independent"
0.2098933,"Independent"
0.300743,"Independent"
0.7839153,"Independent"
0.7442238,"Independent"
0.2782309,"Independent"
0.7460659,"Independent"
0.04520118,"Independent"
0.818451,"Independent"
0.4081688,"Independent"
0.3735965,"Independent"
0.9652243,"Independent"
0.9874562,"Independent"
0.9960493,"Independent"
0.7039488,"Independent"
0.940374,"Independent"
0.5002135,"Independent"
0.3097936,"Independent"
0.9595892,"Independent"
0.3787141,"Independent"
0.3468264,"Independent"
0.3792622,"Independent"
0.9616254,"Independent"
0.426317,"Independent"
0.04697993,"Independent"
0.7964639,"Independent"
0.6768472,"Independent"
0.5279691,"Independent"
0.05716466,"Independent"
0.3408988,"Independent"
0.3116751,"Independent"
0.5519928,"Independent"
0.669643,"Independent"
0.0568799,"Independent"
0.9250972,"Independent"
0.6764797,"Independent"
0.6933246,"Independent"
0.8996358,"Independent"
